timestamp,visibility,tenengrad,laplacian_var,high_freq_ratio,contrast_rms,edge_density,dark_channel,temperature,humidity,pressure,dewpoint,wind_speed,wind_direction,vertical_wind,fog_formation_prob,temp_dewpoint_diff
2020-3-12 12:44,7000,2535.8435286458334,199.80713975694445,0.4445127833648022,26.546820756604216,0.005398220486111111,0.3837230307053377,19.9,37,1014.7,4.93,1.94,138,1.92,0.106,14.969999999999999
2020-3-12 12:44,7000,2476.7585677083334,195.12374565960448,0.4438501920486713,26.130434148616512,0.005406901041666667,0.3884442827478214,19.9,37,1014.7,4.93,1.84,136,1.8,0.11599999999999999,14.969999999999999
2020-3-12 12:44,7000,2533.0124826388887,200.582949203981,0.4443072032009209,26.440006322673376,0.005354817708333333,0.3905333733319717,19.9,37,1014.7,4.93,1.81,135,1.76,0.119,14.969999999999999
2020-3-12 12:44,7000,2446.649922,191.30679763059146,0.4419840082501623,26.07819522704236,0.005292969,0.38988285079656865,19.9,37,1014.7,4.93,1.82,135,1.77,0.118,14.969999999999999
2020-3-12 12:45,7000,2541.356449652778,200.57305766974085,0.4431073623219324,27.19417600623663,0.005392795138888889,0.4076125578703704,19.9,37,1014.7,4.93,1.69,136,1.66,0.131,14.969999999999999
2020-3-12 12:45,7000,2558.7600694444445,200.22015190960448,0.442182132634734,26.895804592403085,0.005308159722222222,0.39325966775599125,19.9,37,1014.7,4.93,1.56,136,1.52,0.144,14.969999999999999
2020-3-12 12:45,7000,2485.0398871527777,196.74229163183517,0.4440461923314777,25.902299906840906,0.005371094,0.3768829231345316,19.9,37,1014.7,4.93,1.47,140,1.46,0.153,14.969999999999999
2020-3-12 12:45,7000,2445.1029383680557,192.65858170326953,0.4453441803410494,25.55997737003602,0.005296223958333333,0.38327324601715684,19.8,37,1014.7,4.84,1.34,144,1.34,0.166,14.96
2020-3-12 12:46,7000,2541.082007378472,197.46587888317345,0.4410608879518928,27.598170693654314,0.005399305555555556,0.4132325537854031,19.8,37,1014.7,4.84,1.21,150,1.2,0.179,14.96
2020-3-12 12:46,7000,2539.4007335069446,199.92131944406296,0.4435264513074049,27.22115845445933,0.0053211805555555556,0.3996864957788671,19.8,37,1014.7,4.84,1.09,157,1.07,0.19099999999999998,14.96
2020-3-12 12:46,7000,2532.8009461805555,199.44030273394998,0.4457089798074756,25.602656645785284,0.005368923611111111,0.3735700869757625,19.8,37,1014.7,4.84,0.95,164,0.91,0.20499999999999996,14.96
2020-3-12 12:46,7000,2588.5578689236113,203.49637028239567,0.44105479543310033,28.066869079706137,0.005358072916666666,0.41457703993055556,19.8,38,1014.6,5.22,0.85,170,0.79,0.215,14.580000000000002
2020-3-12 12:47,7000,2467.6620399305557,193.69025592380086,0.4453799630468464,25.52049939912184,0.005337456597222222,0.3759699584694989,19.8,38,1014.6,5.22,0.85,173,0.77,0.215,14.580000000000002
2020-3-12 12:47,8000,2421.106909722222,189.58351233036248,0.44359855830311257,25.76131824213335,0.005249565972222222,0.3840434410743464,19.8,38,1014.6,5.22,0.87,177,0.76,0.213,14.580000000000002
2020-3-12 12:47,8000,2518.0350390625,198.99210391913402,0.44285757910091644,27.24980558964766,0.005328776041666667,0.40462622549019606,19.8,38,1014.6,5.22,0.91,178,0.79,0.209,14.580000000000002
2020-3-12 12:47,9000,2521.245642361111,196.90534502834265,0.44243213180724583,26.971700950628588,0.005281032986111111,0.4013638259123094,19.8,37,1014.6,4.84,0.97,178,0.84,0.203,14.96
2020-3-12 12:48,10000,2537.085972222222,202.20619670876283,0.4448833155424307,26.911628898232077,0.005425347222222222,0.3984110030296841,19.8,37,1014.6,4.84,1.04,179,0.89,0.19599999999999998,14.96
2020-3-12 12:48,10000,2453.284982638889,193.6276475185064,0.44406001207289597,25.39988491018221,0.005261501736111111,0.3743388905909586,19.8,37,1014.6,4.84,1.09,178,0.94,0.19099999999999998,14.96
2020-3-12 12:48,10000,2500.1679210069447,195.75553156195275,0.4420048159775488,26.837364094703666,0.005429688,0.4089570908224401,19.8,37,1014.6,4.84,1.13,178,0.97,0.18700000000000003,14.96
2020-3-12 12:48,9000,2493.7390668402777,195.10413073501462,0.4422527229523172,26.81712342571275,0.005348307291666667,0.400966286254085,19.9,37,1014.6,4.93,1.14,177,0.99,0.186,14.969999999999999
2020-3-12 12:49,9000,2528.016618923611,198.42114040270084,0.44463405959853913,25.70046663374262,0.005351563,0.3878323503880719,19.9,37,1014.6,4.93,1.13,179,0.96,0.18700000000000003,14.969999999999999
2020-3-12 12:49,10000,2497.559644097222,195.06554687483043,0.4420124072995743,26.72580660208649,0.005337456597222222,0.40503618174700434,19.9,37,1014.6,4.93,1.12,184,0.91,0.18799999999999997,14.969999999999999
2020-3-12 12:49,10000,2541.8373133680557,198.89326921590055,0.44203309240242816,26.839544116892423,0.005401475694444445,0.39577965005446625,19.9,37,1014.6,4.93,1.09,188,0.83,0.19099999999999998,14.969999999999999
2020-3-12 12:49,10000,2546.5490494791666,200.30662867948632,0.4436515573279843,26.150859054618618,0.005410156,0.39233434180964055,19.9,36,1014.6,4.54,1.16,192,0.83,0.18400000000000002,15.36
2020-3-12 12:50,10000,2546.2323828125,200.05830403640064,0.44314375181403826,26.637785957774987,0.005398220486111111,0.39187414470996734,19.9,36,1014.6,4.54,1.24,196,0.83,0.176,15.36
2020-3-12 12:50,10000,2467.4720703125,195.05662865560907,0.4444131066734003,25.718931792557207,0.005325520833333333,0.3741446376293573,19.9,36,1014.6,4.54,1.35,201,0.81,0.16499999999999998,15.36
2020-3-12 12:50,10000,2476.2638845486113,195.10908092073856,0.4435331518740596,26.310530429476348,0.005360243055555556,0.3953298568559368,19.9,36,1014.6,4.54,1.55,204,0.87,0.145,15.36
2020-3-12 12:50,10000,2522.6653776041667,198.12735677079104,0.44426174541263597,26.435623159250778,0.005367838541666667,0.387911803002451,20,38,1014.6,5.4,1.81,209,0.88,0.119,14.6
2020-3-12 12:51,10000,2561.0449739583332,202.56371852801175,0.4436192555538904,26.941741475356284,0.005378689236111111,0.39491655603213505,20,38,1014.6,5.4,2.08,212,0.91,0.09199999999999998,14.6
2020-3-12 12:51,10000,2503.2697395833334,197.50552625650369,0.44438697229323326,26.387298987838083,0.005441623263888889,0.39110677083333334,20,38,1014.6,5.4,2.41,210,1.13,0.05899999999999998,14.6
2020-3-12 12:51,10000,2525.7844270833334,197.09124672697916,0.44339759588937794,26.527208723428537,0.005391710069444444,0.3937298900462963,20,38,1014.6,5.4,2.8,207,1.44,0.020000000000000014,14.6
2020-3-12 12:51,10000,2527.293376736111,197.82945312495764,0.4430371699672144,26.570371199088317,0.005335286458333333,0.3903117936410675,20.2,38,1014.6,5.58,3.02,204,1.69,0,14.62
2020-3-12 12:52,10000,2535.9660894097224,198.98100043282216,0.4433349950247077,26.284384914946138,0.005384114583333334,0.3882018867442811,20.2,38,1014.6,5.58,3.19,200,1.96,0,14.62
2020-3-12 12:52,10000,2467.927131076389,196.8997319878461,0.4449909271204573,25.796410913608586,0.005301649305555556,0.3845865587554466,20.2,38,1014.6,5.58,3.29,193,2.32,0,14.62
2020-3-12 12:52,10000,2516.9979166666667,198.88874782074356,0.4462658618958131,25.759366884209623,0.005441623263888889,0.37728909228622004,20.2,38,1014.6,5.58,3.28,188,2.51,0,14.62
2020-3-12 12:52,10000,2505.6459288194446,197.34677734336844,0.44489231667065104,26.389391269095817,0.005374348958333333,0.38299327682461876,20.2,37,1014.6,5.2,3.11,182,2.58,0,15
2020-3-12 12:53,10000,2530.0240234375,196.9688063819979,0.4421309257899503,27.282918325264216,0.005346137152777777,0.4084803198188998,20.2,37,1014.6,5.2,2.91,176,2.57,0.008999999999999985,15
2020-3-12 12:53,10000,2517.1950737847224,198.42887261242234,0.44260470071484065,26.498205346776373,0.005265842013888889,0.3961241447099673,20.2,37,1014.6,5.2,2.55,168,2.39,0.04500000000000001,15
2020-3-12 12:53,10000,2529.254552951389,199.0090820248026,0.44435535494343725,26.396140485113868,0.005361328,0.3953053342864924,20.2,37,1014.6,5.2,2.13,159,2.09,0.08700000000000001,15
2020-3-12 12:53,10000,2506.3502213541665,197.18096787770597,0.4434359827346768,26.35812978438253,0.005277777777777778,0.39148639620778863,20,36,1014.6,4.62,1.75,151,1.74,0.125,15.379999999999999
2020-3-12 12:54,10000,2485.2473828125,196.84496510053086,0.4445753448120319,26.110974345519445,0.0054361979166666664,0.3919626948869826,20,36,1014.6,4.62,1.43,147,1.43,0.157,15.379999999999999
2020-3-12 12:54,10000,2460.227595486111,194.29900607486303,0.4451252254268588,25.60560420914382,0.005320095486111111,0.38232122736247276,20,36,1014.6,4.62,1.21,148,1.21,0.179,15.379999999999999
2020-3-12 12:54,10000,2496.2841493055557,196.18876953124536,0.4440366853925202,25.90392713107151,0.005434027777777778,0.3836622455405773,20,36,1014.6,4.62,1.03,149,1.03,0.19699999999999998,15.379999999999999
2020-3-12 12:54,10000,2506.515681423611,195.53737413171365,0.44231435243483086,26.77235847831137,0.005339626736111111,0.4015944308278867,19.8,36,1014.6,4.45,0.91,151,0.91,0.209,15.350000000000001
2020-3-12 12:55,10000,2499.441252170139,195.97588539914264,0.44433956998771884,26.119220475359842,0.005415581597222222,0.398124825537854,19.8,36,1014.6,4.45,0.79,157,0.78,0.221,15.350000000000001
2020-3-12 12:55,10000,2478.5110633680556,195.4858376598783,0.44440657175972587,26.131893878871832,0.005345052083333334,0.3895705210035403,19.8,36,1014.6,4.45,0.75,172,0.68,0.22499999999999998,15.350000000000001
2020-3-12 12:55,10000,2428.412565104167,191.06416222873258,0.44461858443404084,25.518045113254832,0.005361328,0.3852517573869826,19.8,36,1014.6,4.45,0.73,186,0.57,0.227,15.350000000000001
2020-3-12 12:55,10000,2479.9032161458335,195.5539583296411,0.44407978127239234,25.314755720612112,0.005269097222222222,0.4008407798883442,19.8,36,1014.5,4.45,0.7,196,0.47,0.22999999999999998,15.350000000000001
2020-3-12 12:56,10000,2498.6560329861113,197.95340153412874,0.4446031430428626,25.62825771921282,0.005364583333333333,0.3893772807734205,19.8,36,1014.5,4.45,0.68,202,0.4,0.23199999999999998,15.350000000000001
2020-3-12 12:56,10000,2421.8855251736113,192.48226669658968,0.4447948135910638,25.042957910074897,0.005262586805555556,0.3846477353962418,19.8,36,1014.5,4.45,0.61,207,0.32,0.23900000000000002,15.350000000000001
2020-3-12 12:56,10000,2412.8147135416666,188.12553602061328,0.442803458857541,25.020962218692787,0.005411241319444445,0.3886042219839324,19.8,36,1014.5,4.45,0.6,217,0.22,0.23999999999999996,15.350000000000001
2020-3-12 12:56,10000,2392.974066840278,188.08499780476413,0.4461062571287904,25.468107297525624,0.005304904513888889,0.36346265659041394,19.9,37,1014.5,4.93,0.62,223,0.16,0.238,14.969999999999999
2020-3-12 12:57,10000,2341.924704861111,185.6932161207364,0.4451562387277254,24.993996641592233,0.005292969,0.39060598362608934,19.9,37,1014.5,4.93,0.68,222,0.19,0.23199999999999998,14.969999999999999
2020-3-12 12:57,10000,5035.489913194445,391.01586878479395,0.45056584959973933,18.21357189194329,0.005276692708333333,0.1859272492851307,19.9,37,1014.5,4.93,0.81,216,0.31,0.219,14.969999999999999
2020-3-12 12:57,10000,1537.1878602430556,123.13419701130722,0.4355436528052945,21.95370171519829,0.005334201388888889,0.4377031292551743,19.9,37,1014.5,4.93,0.89,216,0.33,0.21099999999999997,14.969999999999999
2020-3-12 12:57,10000,5453.028081597222,417.3071315327102,0.4440694819499886,19.608144643321673,0.005980902777777778,0.16052942027505446,20.1,37,1014.5,5.11,0.94,216,0.35,0.206,14.990000000000002
2020-3-12 12:58,10000,2251.0226866319445,210.86426432042552,0.46691365387061734,24.463895827523892,0.005385199652777777,0.46633887357026144,20.1,37,1014.5,5.11,1.01,217,0.36,0.19899999999999998,14.990000000000002
2020-3-12 12:58,10000,2466.448148871528,194.5300311785274,0.44264713341953016,21.30899195622253,0.005345052083333334,0.4022946495438453,20.1,37,1014.5,5.11,1.11,212,0.49,0.189,14.990000000000002
2020-3-12 12:58,10000,28.902964409722223,1.364460720390744,0.24428481639516125,2.019436061612607,0,0.9907949899577886,20.1,37,1014.5,5.11,1.22,204,0.68,0.17800000000000002,14.990000000000002
2020-3-12 12:58,10000,2445.5918055555558,192.57532551788992,0.4405610227303619,21.4371822292714,0.005368923611111111,0.4170044041053922,20.1,36,1014.5,4.71,1.33,200,0.82,0.16699999999999998,15.39
2020-3-12 12:59,10000,4417.915336371528,351.26031254654873,0.4546340845058021,18.140125203661466,0.005365668402777778,0.2503144786560458,20.1,36,1014.5,4.71,1.48,198,0.95,0.152,15.39
2020-3-12 12:59,10000,2879.373927951389,230.5902159264353,0.45920477668722304,23.520704656107146,0.005981987847222222,0.44932358898420477,20.1,36,1014.5,4.71,1.65,196,1.1,0.135,15.39
2020-3-12 12:59,10000,4305.8654991319445,339.14609544118224,0.4505536462178375,17.86357121557476,0.005413411458333333,0.2522983770765251,20.1,36,1014.5,4.71,1.96,196,1.31,0.104,15.39
2020-3-12 12:59,10000,2255.7605772569445,176.80669161732882,0.44526609494756925,22.86838049457684,0.005279947916666666,0.40304621544798475,20,36,1014.5,4.62,2.33,193,1.65,0.06699999999999999,15.379999999999999
2020-3-12 13:00,10000,2444.4186979166666,190.51642465588483,0.44412441241394673,25.47957514155506,0.0053244357638888885,0.3982753693491285,20,36,1014.5,4.62,2.68,191,1.96,0.03199999999999999,15.379999999999999
2020-3-12 13:00,10000,2365.8692708333333,185.01952685680627,0.44271205040519945,25.397343777275598,0.0051888020833333335,0.4029553930078976,20,36,1014.5,4.62,2.99,191,2.18,0.0009999999999999788,15.379999999999999
2020-3-12 13:00,10000,2408.962188,187.8091406246185,0.445035319492597,25.446509649419877,0.005311414930555556,0.38286035369008714,20,36,1014.5,4.62,3.24,192,2.33,0,15.379999999999999
2020-3-12 13:00,10000,2395.094301215278,189.32002059018046,0.4434809492296124,25.044257428636218,0.005248480902777778,0.39246357145288674,20,38,1014.5,5.4,3.45,193,2.44,0,14.6
2020-3-12 13:01,10000,2487.0009071180557,195.9038030266362,0.44301114309372225,25.121158605111074,0.005379774305555555,0.41281183193763615,20,38,1014.5,5.4,3.59,191,2.63,0,14.6
2020-3-12 13:01,10000,2551.8820876736113,198.24859483464436,0.44005181200081284,27.152334192176365,0.005234375,0.4160126719090414,20,38,1014.5,5.4,3.69,188,2.82,0,14.6
2020-3-12 13:01,10000,2625.1872005208334,204.19182074334412,0.4403829305076797,27.284060451016614,0.0053125,0.4206239404616013,20,38,1014.5,5.4,3.67,185,2.93,0,14.6
2020-3-12 13:01,10000,2405.0616145833333,187.89468315866247,0.44275597721947096,26.369140750353655,0.005230034722222222,0.4141259531590414,20,38,1014.5,5.4,3.58,186,2.82,0,14.6
2020-3-12 13:02,10000,2282.5104557291666,178.9382290717042,0.44527156763168957,24.53951692933552,0.005350477430555556,0.38387683398011985,20,38,1014.5,5.4,3.43,187,2.66,0,14.6
2020-3-12 13:02,10000,2351.489175347222,184.74156466843874,0.4440614050581561,25.263999501902457,0.005234375,0.3938828763276144,20,38,1014.5,5.4,3.42,187,2.66,0,14.6
2020-3-12 13:02,10000,2446.4046961805557,190.4133680501114,0.44443373630251354,25.27179235426767,0.005346137152777777,0.39309757540168844,20,38,1014.5,5.4,3.38,186,2.66,0,14.6
2020-3-12 13:02,10000,2416.5534592013887,188.59826167534723,0.44325222822491533,26.167043436411493,0.005349392361111111,0.40491401994825704,19.9,38,1014.5,5.31,3.28,184,2.65,0,14.59
2020-3-12 13:03,10000,2431.9273914930554,187.380946157479,0.44345825322548177,25.79273729282274,0.005303819444444444,0.3960841418164488,19.9,38,1014.5,5.31,3.11,182,2.58,0,14.59
2020-3-12 13:03,10000,2352.1646961805554,182.38008789036013,0.4430540713228929,25.262204051640758,0.005211588541666667,0.39840105017701527,19.9,38,1014.5,5.31,2.96,181,2.48,0.0040000000000000036,14.59
2020-3-12 13:03,10000,2336.555629340278,183.31876731588105,0.4439834738189582,25.15414252614559,0.0052669270833333335,0.4048904973447712,19.9,38,1014.5,5.31,2.91,182,2.41,0.008999999999999985,14.59
2020-3-12 13:03,10000,2269.990881076389,177.3544031297472,0.4446986123672706,23.998962515151078,0.005211588541666667,0.3800961584286492,19.8,37,1014.4,4.84,2.91,182,2.41,0.008999999999999985,14.96
2020-3-12 13:04,10000,2393.7497916666666,187.541376916239,0.44395939548680385,25.247796897768815,0.005389539930555556,0.4009655330882353,19.8,37,1014.4,4.84,3,185,2.39,0,14.96
2020-3-12 13:04,10000,2533.6844270833335,198.84356328599725,0.4420469817900545,26.37620259132423,0.0052973090277777775,0.4222999429806645,19.8,37,1014.4,4.84,2.98,186,2.35,0.0020000000000000018,14.96
2020-3-12 13:04,10000,2498.616484,194.780555550427,0.44407126909178324,25.20266653146146,0.005322266,0.39735803462009806,19.8,37,1014.4,4.84,3,189,2.27,0,14.96
2020-3-12 13:04,10000,2345.4464973958334,183.2343283318308,0.4440079223529891,25.267200832776354,0.005291883680555555,0.3935875757421024,19.8,39,1014.4,5.59,3.04,193,2.15,0,14.21
2020-3-12 13:05,10000,2376.607434895833,185.24134426252468,0.44228516755446784,25.50717211728619,0.005319010416666666,0.40462742544934643,19.8,39,1014.4,5.59,3.25,196,2.17,0,14.21
2020-3-12 13:05,10000,2541.9851432291666,201.5921776305199,0.4423281385719555,25.96575316720902,0.005322266,0.43533102277369284,19.8,39,1014.4,5.59,3.32,198,2.13,0,14.21
2020-3-12 13:05,10000,2398.4339735243057,186.55161775586043,0.44274824977188004,25.097378535222227,0.005300564236111111,0.40197107332516335,19.8,39,1014.4,5.59,3.35,198,2.15,0,14.21
2020-3-12 13:05,10000,2531.4976085069443,197.20669159274507,0.44064693724304627,27.182271271968663,0.0052311197916666665,0.40821787768927015,19.8,38,1014.4,5.22,3.36,197,2.21,0,14.580000000000002
2020-3-12 13:06,10000,2545.2800434027777,201.9813096773771,0.4451637033610221,26.693135555563344,0.005466579861111111,0.4015158377587146,19.8,38,1014.4,5.22,3.41,195,2.32,0,14.580000000000002
2020-3-12 13:06,10000,2485.0298914930554,194.08478404710445,0.44192750257206165,26.24397073021641,0.005411241319444445,0.41849661288126366,19.8,38,1014.4,5.22,3.33,191,2.44,0,14.580000000000002
2020-3-12 13:06,10000,2545.0987760416665,200.1644249014207,0.44401920038620574,26.33242756201171,0.005480685763888889,0.4125294500612745,19.8,38,1014.4,5.22,3.26,187,2.54,0,14.580000000000002
2020-3-12 13:06,10000,2503.8485807291668,194.80937282985641,0.44275528925437296,26.39129668759773,0.005358072916666666,0.41070212503404135,19.8,39,1014.4,5.59,3.22,184,2.61,0,14.21
2020-3-12 13:07,10000,2436.1405078125,188.29389748862474,0.4444061597022979,25.379914230691828,0.005345052083333334,0.39373643875953157,19.8,39,1014.4,5.59,3.06,182,2.54,0,14.21
2020-3-12 13:07,10000,2482.5553645833334,194.3221961802542,0.44253068678880825,26.351885467662225,0.005265842013888889,0.40698942163671026,19.8,39,1014.4,5.59,2.97,184,2.4,0.00299999999999998,14.21
2020-3-12 13:07,10000,2533.918025173611,198.78273187910943,0.44185867146889257,26.909942646609874,0.005353732638888889,0.4145308755446623,19.8,39,1014.4,5.59,2.79,184,2.26,0.020999999999999998,14.21
2020-3-12 13:07,10000,2498.1301909722224,195.80866753302206,0.44242831161854823,26.72961098230854,0.005322266,0.409246166087963,19.8,38,1014.4,5.22,2.59,185,2.07,0.041000000000000016,14.580000000000002
2020-3-12 13:08,10000,2461.857795138889,193.2069618010298,0.4449172189409734,25.950339226414716,0.005348307291666667,0.39136375357434644,19.8,38,1014.4,5.22,2.34,187,1.81,0.06600000000000002,14.580000000000002
2020-3-12 13:08,10000,2422.774766,187.3190820148563,0.4425599660392402,25.608568019595335,0.005289713541666667,0.40252203329248365,19.8,38,1014.4,5.22,2.18,192,1.57,0.08199999999999998,14.580000000000002
2020-3-12 13:08,10000,2500.9240364583334,195.88938365263303,0.4440274959528459,25.98067376407713,0.0054177517361111115,0.40404932598039217,19.8,38,1014.4,5.22,1.96,196,1.31,0.104,14.580000000000002
2020-3-12 13:08,10000,2467.2350868055555,192.44327148437384,0.4421962078920843,26.124198252658037,0.005374348958333333,0.4186184597971133,19.6,37,1014.4,4.66,1.75,197,1.15,0.125,14.940000000000001
2020-3-12 13:09,10000,2409.3098936631945,186.5274910526794,0.4422932401619318,25.627922485521868,0.005386284722222222,0.4014341384123094,19.6,37,1014.4,4.66,1.68,199,1.06,0.132,14.940000000000001
2020-3-12 13:09,10000,2318.117248263889,180.1435697638618,0.4437690944112732,24.477817304583333,0.0053092447916666665,0.3812775948052832,19.6,37,1014.4,4.66,1.72,199,1.08,0.128,14.940000000000001
2020-3-12 13:09,10000,2316.523849826389,179.58200942501492,0.442514823916814,24.60860193496292,0.005368923611111111,0.39299236621732025,19.6,37,1014.4,4.66,1.92,200,1.18,0.10800000000000001,14.940000000000001
2020-3-12 13:09,10000,2430.1036848958333,192.1576366863062,0.4435040119722314,25.84522037788815,0.005334201388888889,0.4119075648488562,19.5,38,1014.4,4.95,2.17,201,1.31,0.083,14.55
2020-3-12 13:10,10000,2323.280763888889,183.8755674317148,0.44821514622236036,22.836872496719,0.005406901041666667,0.3771987464256536,19.5,38,1014.4,4.95,2.42,199,1.52,0.058,14.55
2020-3-12 13:10,10000,2237.43666015625,178.6837900423109,0.44234637305060526,24.944651621357355,0.0052549913194444445,0.43608013344226576,19.5,38,1014.4,4.95,2.6,196,1.74,0.03999999999999999,14.55
2020-3-12 13:10,10000,2410.4144618055557,192.86365668402777,0.44256115944668223,26.522081652010815,0.005401475694444445,0.40656647858796297,19.5,38,1014.4,4.95,2.95,193,2.09,0.004999999999999982,14.55
2020-3-12 13:10,10000,2287.8001692708335,182.58402981657332,0.44312828839862,25.030467813436463,0.005261501736111111,0.397216009667756,19.7,39,1014.4,5.5,3.33,194,2.31,0,14.2
2020-3-12 13:11,10000,2351.4837977430557,185.27667083693137,0.44247542355423136,25.234263252553344,0.005451388888888889,0.3987045419730392,19.7,39,1014.4,5.5,3.59,191,2.62,0,14.2
2020-3-12 13:11,10000,2418.255815972222,189.5548750864559,0.44186474897899314,26.30170771621616,0.005295138888888889,0.3880520620574619,19.7,39,1014.4,5.5,3.67,189,2.77,0,14.2
2020-3-12 13:11,10000,2462.2990364583334,194.5489300964309,0.44083668355907546,26.378808858041626,0.005435112847222222,0.4236376123366013,19.7,39,1014.4,5.5,3.61,188,2.76,0,14.2
2020-3-12 13:11,10000,2294.9245182291666,181.91472071470926,0.43751664963139664,27.73440771595529,0.005360243055555556,0.40392886625136165,19.8,39,1014.3,5.59,3.46,187,2.69,0,14.21
2020-3-12 13:12,10000,2401.349114583333,190.96996799016773,0.4439747087869275,25.519658827078043,0.005415581597222222,0.4030417347494553,19.8,39,1014.3,5.59,3.31,187,2.57,0,14.21
2020-3-12 13:12,10000,2339.7424131944445,183.12992509737245,0.4424122759810052,24.616340008537215,0.005332031,0.3759831622753268,19.8,39,1014.3,5.59,3.19,190,2.37,0,14.21
2020-3-12 13:12,10000,2559.3765364583332,200.0129459629188,0.4438320476042779,25.39957575442149,0.005335286458333333,0.3810834141816449,19.8,39,1014.3,5.59,2.95,191,2.16,0.004999999999999982,14.21
2020-3-12 13:12,10000,2327.546332465278,184.81937696244975,0.4438762498317982,24.24012423111036,0.005354817708333333,0.4024492017293028,19.6,37,1014.3,4.66,2.75,193,1.95,0.024999999999999998,14.940000000000001
2020-3-12 13:13,10000,2381.7475086805557,188.74886065839127,0.44273429762300637,25.681177693658203,0.005422092013888889,0.40831478502859475,19.6,37,1014.3,4.66,2.6,194,1.8,0.03999999999999999,14.940000000000001
2020-3-12 13:13,10000,2273.0463975694443,179.77140621597394,0.44426997057621703,24.61855296012619,0.005450303819444445,0.38060862183415034,19.6,37,1014.3,4.66,2.54,195,1.73,0.04599999999999999,14.940000000000001
2020-3-12 13:13,10000,2446.1975564236113,192.06000097839802,0.4449761611120712,24.295900303179096,0.005296223958333333,0.3699893365332244,19.6,37,1014.3,4.66,2.49,196,1.67,0.050999999999999976,14.940000000000001
2020-3-12 13:13,10000,2357.7569140625,186.92388666483095,0.4426532924292465,25.302727684086527,0.005354817708333333,0.4181074644267429,19.5,38,1014.3,4.95,2.44,198,1.57,0.056,14.55
2020-3-12 13:14,10000,2365.4298567708333,188.44549895102423,0.4436356477308569,25.022729285953815,0.005406901041666667,0.4258197252859477,19.5,38,1014.3,4.95,2.42,200,1.49,0.058,14.55
2020-3-12 13:14,10000,2393.8165755208333,189.30779837327063,0.4418122952818949,26.061433453486078,0.005389539930555556,0.3964449891067538,19.5,38,1014.3,4.95,2.41,201,1.45,0.05899999999999998,14.55
2020-3-12 13:14,10000,2386.186449652778,189.81950715670646,0.4450143452092038,25.035576659211614,0.005402560763888889,0.3914831707856754,19.5,38,1014.3,4.95,2.46,204,1.38,0.054000000000000006,14.55
2020-3-12 13:14,10000,2437.978042534722,190.00444857703317,0.4443351402903523,24.439871540689303,0.005492621527777778,0.37291703686683003,19.5,38,1014.3,4.95,2.5,205,1.36,0.049999999999999996,14.55
2020-3-12 13:15,10000,2417.500034722222,191.96984035138604,0.44408037498539843,25.76613033932341,0.005409071180555555,0.40373459626906316,19.5,38,1014.3,4.95,2.45,207,1.26,0.05499999999999998,14.55
2020-3-12 13:15,10000,2355.3108940972224,183.81959415893073,0.4426552220007356,23.845338248649664,0.005389539930555556,0.38038495710784315,19.5,38,1014.3,4.95,2.4,209,1.16,0.06000000000000001,14.55
2020-3-12 13:15,10000,2401.369275173611,188.69938329533713,0.4435754165143335,24.35480522787001,0.005441623263888889,0.39131379782815906,19.5,38,1014.3,4.95,2.43,210,1.14,0.05699999999999998,14.55
2020-3-12 13:15,10000,2363.4566276041664,186.01005177469136,0.4430467271432599,24.517697097554077,0.005410156,0.39842792585784315,19.5,39,1014.3,5.32,2.47,211,1.12,0.052999999999999985,14.18
2020-3-12 13:16,10000,2495.701016,196.13366536435257,0.44495346740553876,24.66866579690535,0.005424262152777777,0.38292802372685186,19.5,39,1014.3,5.32,2.56,210,1.2,0.04399999999999999,14.18
2020-3-12 13:16,10000,2402.4358159722224,189.96375322392657,0.4432232592046807,24.759367285501533,0.005374348958333333,0.39195329095179743,19.5,39,1014.3,5.32,2.57,210,1.21,0.04300000000000002,14.18
2020-3-12 13:16,10000,2551.207582465278,200.70716577991914,0.44448796870761254,25.234209781340013,0.0054720052083333335,0.39163286356209154,19.5,39,1014.3,5.32,2.49,211,1.13,0.050999999999999976,14.18
2020-3-12 13:16,10000,2531.046351996528,196.70185430712164,0.4424962794093535,25.40089689216481,0.005411241319444445,0.3962094013820806,19.6,38,1014.2,5.04,2.45,211,1.11,0.05499999999999998,14.560000000000002
2020-3-12 13:17,10000,2471.006818576389,194.4085523544312,0.4423161178421115,25.624586687061527,0.005358072916666666,0.41741636880446625,19.6,38,1014.2,5.04,2.46,212,1.08,0.054000000000000006,14.560000000000002
2020-3-12 13:17,10000,2438.9876519097224,191.36479922442845,0.44163111921726983,25.228151842467003,0.005303819444444444,0.4060697763480392,19.6,38,1014.2,5.04,2.48,213,1.05,0.052,14.560000000000002
2020-3-12 13:17,10000,2503.481111111111,195.63601128425128,0.44289048170888334,25.23784199789854,0.005298394097222222,0.3887673100490196,19.6,38,1014.2,5.04,2.58,213,1.09,0.041999999999999996,14.560000000000002
2020-3-12 13:17,10000,2448.5202864583334,192.19938253588145,0.44460132993064705,24.862899641727015,0.005348307291666667,0.3672077631399782,19.5,38,1014.2,4.95,2.73,215,1.07,0.027000000000000003,14.55
2020-3-12 13:18,10000,2554.014605034722,200.5979663819442,0.44288726837377257,25.880395627951998,0.005388454861111111,0.40904285386029415,19.5,38,1014.2,4.95,2.78,215,1.09,0.02200000000000002,14.55
